SELECT [MigrationId], [ProductVersion]
FROM [__EFMigrationsHistory]
ORDER BY [MigrationId]; 
2022-02-05 19:19:44.5562|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|A data reader was disposed. 
2022-02-05 19:19:44.5562|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closing connection to database 'CityInfoContext' on server '(localdb)\MSSQLLocalDB'. 
2022-02-05 19:19:44.5562|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closed connection to database 'CityInfoContext' on server '(localdb)\MSSQLLocalDB'. 
2022-02-05 19:19:44.5814|0|INFO|Microsoft.EntityFrameworkCore.Migrations|Applying migration '20220206001907_CityInfoDbAddPointOfInterestDescription'. 
2022-02-05 19:19:44.6124|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'CityInfoContext' on server '(localdb)\MSSQLLocalDB'. 
2022-02-05 19:19:44.6124|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'CityInfoContext' on server '(localdb)\MSSQLLocalDB'. 
2022-02-05 19:19:44.6124|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Transaction|Beginning transaction with isolation level 'Unspecified'. 
2022-02-05 19:19:44.6225|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Transaction|Began transaction with isolation level 'ReadCommitted'. 
2022-02-05 19:19:44.6225|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteNonQuery'. 
2022-02-05 19:19:44.6225|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteNonQuery' (0ms). 
2022-02-05 19:19:44.6225|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[], CommandType='Text', CommandTimeout='30']
ALTER TABLE [PointsOfInterest] ADD [Description] nvarchar(200) NULL; 
2022-02-05 19:19:44.6225|0|INFO|Microsoft.EntityFrameworkCore.Database.Command|Executed DbCommand (4ms) [Parameters=[], CommandType='Text', CommandTimeout='30']
ALTER TABLE [PointsOfInterest] ADD [Description] nvarchar(200) NULL; 
2022-02-05 19:19:44.6225|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteNonQuery'. 
2022-02-05 19:19:44.6225|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteNonQuery' (0ms). 
2022-02-05 19:19:44.6225|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[], CommandType='Text', CommandTimeout='30']
INSERT INTO [__EFMigrationsHistory] ([MigrationId], [ProductVersion])
VALUES (N'20220206001907_CityInfoDbAddPointOfInterestDescription', N'3.1.22'); 
2022-02-05 19:19:44.6225|0|INFO|Microsoft.EntityFrameworkCore.Database.Command|Executed DbCommand (1ms) [Parameters=[], CommandType='Text', CommandTimeout='30']
INSERT INTO [__EFMigrationsHistory] ([MigrationId], [ProductVersion])
VALUES (N'20220206001907_CityInfoDbAddPointOfInterestDescription', N'3.1.22'); 
2022-02-05 19:19:44.6225|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Transaction|Committing transaction. 
2022-02-05 19:19:44.6329|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Transaction|Committing transaction. 
2022-02-05 19:19:44.6329|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Transaction|Disposing transaction. 
2022-02-05 19:19:44.6329|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closing connection to database 'CityInfoContext' on server '(localdb)\MSSQLLocalDB'. 
2022-02-05 19:19:44.6329|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closed connection to database 'CityInfoContext' on server '(localdb)\MSSQLLocalDB'. 
2022-02-05 19:19:44.6329|0|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|'CityInfoContext' disposed. 
2022-02-05 19:19:44.6329|0|DEBUG|Microsoft.Extensions.Hosting.Internal.Host|Hosting starting 
2022-02-05 19:19:44.8806|0|DEBUG|Microsoft.AspNetCore.Hosting.Diagnostics|Loaded hosting startup assembly CityInfo.API 
2022-02-05 19:19:44.8931|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. 
2022-02-05 19:19:44.9149|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development 
2022-02-05 19:19:44.9149|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\YUHECHEN\AspNetCore\CityInfo\CityInfo.API 
2022-02-05 19:19:44.9149|0|DEBUG|Microsoft.Extensions.Hosting.Internal.Host|Hosting started 
2022-02-05 19:19:44.9417|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 GET http://localhost:1028/   
2022-02-05 19:19:44.9417|0|DEBUG|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|Wildcard detected, all requests with hosts will be allowed. 
2022-02-05 19:19:44.9417|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2022-02-05 19:19:44.9789|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|No candidates found for the request path '/' 
2022-02-05 19:19:44.9789|0|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request did not match any endpoints 
2022-02-05 19:19:45.0018|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished in 63.2691ms 404  
2022-02-05 19:28:06.4608|0|DEBUG|CityInfo.API.Program|init main 
2022-02-05 19:28:07.9751|0|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|An 'IServiceProvider' was created for internal use by Entity Framework. 
2022-02-05 19:28:08.8608|0|INFO|Microsoft.EntityFrameworkCore.Infrastructure|Entity Framework Core 3.1.22 initialized 'CityInfoContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer' with options: None 
2022-02-05 19:28:09.0489|0|ERROR|CityInfo.API.Program|An error occur while migrating the database. System.ArgumentException: Keyword not supported: '""server'.
   at Microsoft.Data.Common.DbConnectionOptions.ParseInternal(Dictionary`2 parsetable, String connectionString, Boolean buildChain, Dictionary`2 synonyms, Boolean firstKey)
   at Microsoft.Data.Common.DbConnectionOptions..ctor(String connectionString, Dictionary`2 synonyms)
   at Microsoft.Data.SqlClient.SqlConnectionString..ctor(String connectionString)
   at Microsoft.Data.SqlClient.SqlConnectionFactory.CreateConnectionOptions(String connectionString, DbConnectionOptions previous)
   at Microsoft.Data.ProviderBase.DbConnectionFactory.GetConnectionPoolGroup(DbConnectionPoolKey key, DbConnectionPoolGroupOptions poolOptions, DbConnectionOptions& userConnectionOptions)
   at Microsoft.Data.SqlClient.SqlConnection.ConnectionString_Set(DbConnectionPoolKey key)
   at Microsoft.Data.SqlClient.SqlConnection.set_ConnectionString(String value)
   at Microsoft.Data.SqlClient.SqlConnection..ctor(String connectionString)
   at Microsoft.EntityFrameworkCore.SqlServer.Storage.Internal.SqlServerConnection.CreateDbConnection()
   at Microsoft.EntityFrameworkCore.Storage.RelationalConnection.get_DbConnection()
   at Microsoft.EntityFrameworkCore.Diagnostics.RelationalLoggerExtensions.MigrateUsingConnection(IDiagnosticsLogger`1 diagnostics, IMigrator migrator, IRelationalConnection connection)
   at Microsoft.EntityFrameworkCore.Migrations.Internal.Migrator.Migrate(String targetMigration)
   at Microsoft.EntityFrameworkCore.RelationalDatabaseFacadeExtensions.Migrate(DatabaseFacade databaseFacade)
   at CityInfo.API.Program.Main(String[] args) in C:\YUHECHEN\AspNetCore\CityInfo\CityInfo.API\Program.cs:line 39
2022-02-05 19:28:09.1076|0|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|'CityInfoContext' disposed. 
2022-02-05 19:28:09.1076|0|DEBUG|Microsoft.Extensions.Hosting.Internal.Host|Hosting starting 
2022-02-05 19:28:09.5312|0|DEBUG|Microsoft.AspNetCore.Hosting.Diagnostics|Loaded hosting startup assembly CityInfo.API 
2022-02-05 19:28:09.5425|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. 
2022-02-05 19:28:09.5603|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development 
2022-02-05 19:28:09.5603|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\YUHECHEN\AspNetCore\CityInfo\CityInfo.API 
2022-02-05 19:28:09.5603|0|DEBUG|Microsoft.Extensions.Hosting.Internal.Host|Hosting started 
2022-02-05 19:28:09.5875|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 GET http://localhost:1028/   
2022-02-05 19:28:09.5875|0|DEBUG|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|Wildcard detected, all requests with hosts will be allowed. 
2022-02-05 19:28:09.5875|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2022-02-05 19:28:09.6222|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|No candidates found for the request path '/' 
2022-02-05 19:28:09.6222|0|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request did not match any endpoints 
2022-02-05 19:28:09.6462|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished in 62.2335ms 404  
2022-02-05 19:36:36.0260|0|DEBUG|CityInfo.API.Program|init main 
2022-02-05 19:37:38.5777|0|DEBUG|CityInfo.API.Program|init main 
2022-02-05 19:49:06.7702|0|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|An 'IServiceProvider' was created for internal use by Entity Framework. 
2022-02-05 19:49:08.1264|0|INFO|Microsoft.EntityFrameworkCore.Infrastructure|Entity Framework Core 3.1.22 initialized 'CityInfoContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer' with options: None 
2022-02-05 19:49:08.3781|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'CityInfoContext' started tracking 'City' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.3781|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'CityInfoContext' started tracking 'City' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.3781|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'CityInfoContext' started tracking 'City' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.4239|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'CityInfoContext' started tracking 'PointOfInterest' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.4239|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'CityInfoContext' started tracking 'PointOfInterest' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.4239|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'CityInfoContext' started tracking 'PointOfInterest' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.4239|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'CityInfoContext' started tracking 'PointOfInterest' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.4239|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'CityInfoContext' started tracking 'PointOfInterest' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.4239|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'CityInfoContext' started tracking 'PointOfInterest' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.5708|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|DetectChanges starting for 'CityInfoContext'. 
2022-02-05 19:49:08.5708|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|DetectChanges completed for 'CityInfoContext'. 
2022-02-05 19:49:08.5708|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|DetectChanges starting for 'CityInfoContext'. 
2022-02-05 19:49:08.5938|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|DetectChanges completed for 'CityInfoContext'. 
2022-02-05 19:49:08.6949|0|DEBUG|Microsoft.EntityFrameworkCore.Update|Executing update commands individually as the number of batchable commands (3) is smaller than the minimum batch size (4). 
2022-02-05 19:49:08.7135|0|DEBUG|Microsoft.EntityFrameworkCore.Update|Executing 6 update commands as a batch. 
2022-02-05 19:49:08.7337|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'CityInfoContext' started tracking 'City' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7463|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An 'City' entity tracked by 'CityInfoContext' changed from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7463|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'CityInfoContext' started tracking 'City' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7463|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An 'City' entity tracked by 'CityInfoContext' changed from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7463|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'CityInfoContext' started tracking 'City' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7463|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An 'City' entity tracked by 'CityInfoContext' changed from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7463|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'CityInfoContext' started tracking 'PointOfInterest' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7463|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An 'PointOfInterest' entity tracked by 'CityInfoContext' changed from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7463|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'CityInfoContext' started tracking 'PointOfInterest' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7463|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An 'PointOfInterest' entity tracked by 'CityInfoContext' changed from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7463|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'CityInfoContext' started tracking 'PointOfInterest' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7463|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An 'PointOfInterest' entity tracked by 'CityInfoContext' changed from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7463|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'CityInfoContext' started tracking 'PointOfInterest' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7463|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An 'PointOfInterest' entity tracked by 'CityInfoContext' changed from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7463|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'CityInfoContext' started tracking 'PointOfInterest' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7463|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An 'PointOfInterest' entity tracked by 'CityInfoContext' changed from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7463|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'CityInfoContext' started tracking 'PointOfInterest' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7463|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An 'PointOfInterest' entity tracked by 'CityInfoContext' changed from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7463|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An 'PointOfInterest' entity tracked by 'CityInfoContext' changed from 'Unchanged' to 'Deleted'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7595|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An 'PointOfInterest' entity tracked by 'CityInfoContext' changed from 'Unchanged' to 'Deleted'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7595|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An 'PointOfInterest' entity tracked by 'CityInfoContext' changed from 'Unchanged' to 'Deleted'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7595|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An 'PointOfInterest' entity tracked by 'CityInfoContext' changed from 'Unchanged' to 'Deleted'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7595|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An 'PointOfInterest' entity tracked by 'CityInfoContext' changed from 'Unchanged' to 'Deleted'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7595|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An 'PointOfInterest' entity tracked by 'CityInfoContext' changed from 'Unchanged' to 'Deleted'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7595|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An 'City' entity tracked by 'CityInfoContext' changed from 'Unchanged' to 'Deleted'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7595|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An 'City' entity tracked by 'CityInfoContext' changed from 'Unchanged' to 'Deleted'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7595|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An 'City' entity tracked by 'CityInfoContext' changed from 'Unchanged' to 'Deleted'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2022-02-05 19:49:08.7595|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|DetectChanges starting for 'CityInfoContext'. 
2022-02-05 19:49:08.7595|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|DetectChanges completed for 'CityInfoContext'. 
2022-02-05 19:49:08.7735|0|DEBUG|Microsoft.EntityFrameworkCore.Update|Executing 6 update commands as a batch. 
2022-02-05 19:49:08.7735|0|DEBUG|Microsoft.EntityFrameworkCore.Update|Executing update commands individually as the number of batchable commands (3) is smaller than the minimum batch size (4). 
2022-02-05 19:49:08.7735|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|DetectChanges starting for 'CityInfoContext'. 
2022-02-05 19:49:08.7735|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|DetectChanges completed for 'CityInfoContext'. 
2022-02-05 19:49:08.9433|0|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|'CityInfoContext' disposed. 
2022-02-05 19:49:39.4946|0|DEBUG|CityInfo.API.Program|init main 
2022-02-05 19:51:04.5567|0|DEBUG|CityInfo.API.Program|init main 
2022-02-05 19:52:02.8044|0|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|An 'IServiceProvider' was created for internal use by Entity Framework. 
2022-02-05 19:52:08.0795|0|INFO|Microsoft.EntityFrameworkCore.Infrastructure|Entity Framework Core 3.1.22 initialized 'CityInfoContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer' with options: None 
2022-02-05 19:52:08.1888|0|DEBUG|Microsoft.EntityFrameworkCore.Migrations|Migrating using database 'CityInfoContext' on server '(localdb)\\MSSQLLocalDB'. 
2022-02-05 19:52:08.1888|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'CityInfoContext' on server '(localdb)\\MSSQLLocalDB'. 
2022-02-05 19:52:23.0157|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|An error occurred using the connection to database 'CityInfoContext' on server '(localdb)\\MSSQLLocalDB'. 
2022-02-05 19:52:23.0526|0|ERROR|CityInfo.API.Program|An error occur while migrating the database. Microsoft.Data.SqlClient.SqlException (0x80131904): A network-related or instance-specific error occurred while establishing a connection to SQL Server. The server was not found or was not accessible. Verify that the instance name is correct and that SQL Server is configured to allow remote connections. (provider: SQL Network Interfaces, error: 50 - Local Database Runtime error occurred. Specified LocalDB instance name is invalid.
)
 ---> System.ComponentModel.Win32Exception (0x89C5011B): Unknown error (0x89c5011b)
   at Microsoft.Data.SqlClient.SqlInternalConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.TdsParser.ThrowExceptionAndWarning(TdsParserStateObject stateObj, Boolean callerHasConnectionLock, Boolean asyncClose)
   at Microsoft.Data.SqlClient.TdsParser.Connect(ServerInfo serverInfo, SqlInternalConnectionTds connHandler, Boolean ignoreSniOpenTimeout, Int64 timerExpire, Boolean encrypt, Boolean trustServerCert, Boolean integratedSecurity, Boolean withFailover, SqlAuthenticationMethod authType, SqlAuthenticationProviderManager sqlAuthProviderManager)
   at Microsoft.Data.SqlClient.SqlInternalConnectionTds.AttemptOneLogin(ServerInfo serverInfo, String newPassword, SecureString newSecurePassword, Boolean ignoreSniOpenTimeout, TimeoutTimer timeout, Boolean withFailover)
   at Microsoft.Data.SqlClient.SqlInternalConnectionTds.LoginNoFailover(ServerInfo serverInfo, String newPassword, SecureString newSecurePassword, Boolean redirectedUserInstance, SqlConnectionString connectionOptions, SqlCredential credential, TimeoutTimer timeout)
   at Microsoft.Data.SqlClient.SqlInternalConnectionTds.OpenLoginEnlist(TimeoutTimer timeout, SqlConnectionString connectionOptions, SqlCredential credential, String newPassword, SecureString newSecurePassword, Boolean redirectedUserInstance)
   at Microsoft.Data.SqlClient.SqlInternalConnectionTds..ctor(DbConnectionPoolIdentity identity, SqlConnectionString connectionOptions, SqlCredential credential, Object providerInfo, String newPassword, SecureString newSecurePassword, Boolean redirectedUserInstance, SqlConnectionString userConnectionOptions, SessionData reconnectSessionData, Boolean applyTransientFaultHandling, String accessToken, DbConnectionPool pool, SqlAuthenticationProviderManager sqlAuthProviderManager)
   at Microsoft.Data.SqlClient.SqlConnectionFactory.CreateConnection(DbConnectionOptions options, DbConnectionPoolKey poolKey, Object poolGroupProviderInfo, DbConnectionPool pool, DbConnection owningConnection, DbConnectionOptions userOptions)
   at Microsoft.Data.ProviderBase.DbConnectionFactory.CreatePooledConnection(DbConnectionPool pool, DbConnection owningObject, DbConnectionOptions options, DbConnectionPoolKey poolKey, DbConnectionOptions userOptions)
   at Microsoft.Data.ProviderBase.DbConnectionPool.CreateObject(DbConnection owningObject, DbConnectionOptions userOptions, DbConnectionInternal oldConnection)
   at Microsoft.Data.ProviderBase.DbConnectionPool.UserCreateRequest(DbConnection owningObject, DbConnectionOptions userOptions, DbConnectionInternal oldConnection)
   at Microsoft.Data.ProviderBase.DbConnectionPool.TryGetConnection(DbConnection owningObject, UInt32 waitForMultipleObjectsTimeout, Boolean allowCreate, Boolean onlyOneCheckConnection, DbConnectionOptions userOptions, DbConnectionInternal& connection)
   at Microsoft.Data.ProviderBase.DbConnectionPool.TryGetConnection(DbConnection owningObject, TaskCompletionSource`1 retry, DbConnectionOptions userOptions, DbConnectionInternal& connection)
   at Microsoft.Data.ProviderBase.DbConnectionFactory.TryGetConnection(DbConnection owningConnection, TaskCompletionSource`1 retry, DbConnectionOptions userOptions, DbConnectionInternal oldConnection, DbConnectionInternal& connection)
   at Microsoft.Data.ProviderBase.DbConnectionInternal.TryOpenConnectionInternal(DbConnection outerConnection, DbConnectionFactory connectionFactory, TaskCompletionSource`1 retry, DbConnectionOptions userOptions)
   at Microsoft.Data.ProviderBase.DbConnectionClosed.TryOpenConnection(DbConnection outerConnection, DbConnectionFactory connectionFactory, TaskCompletionSource`1 retry, DbConnectionOptions userOptions)
   at Microsoft.Data.SqlClient.SqlConnection.TryOpen(TaskCompletionSource`1 retry)
   at Microsoft.Data.SqlClient.SqlConnection.Open()
   at Microsoft.EntityFrameworkCore.Storage.RelationalConnection.OpenDbConnection(Boolean errorsExpected)
   at Microsoft.EntityFrameworkCore.Storage.RelationalConnection.Open(Boolean errorsExpected)
   at Microsoft.EntityFrameworkCore.SqlServer.Storage.Internal.SqlServerDatabaseCreator.<>c__DisplayClass18_0.<Exists>b__0(DateTime giveUp)
   at Microsoft.EntityFrameworkCore.ExecutionStrategyExtensions.<>c__DisplayClass12_0`2.<Execute>b__0(DbContext c, TState s)
   at Microsoft.EntityFrameworkCore.SqlServer.Storage.Internal.SqlServerExecutionStrategy.Execute[TState,TResult](TState state, Func`3 operation, Func`3 verifySucceeded)
   at Microsoft.EntityFrameworkCore.ExecutionStrategyExtensions.Execute[TState,TResult](IExecutionStrategy strategy, TState state, Func`2 operation, Func`2 verifySucceeded)
   at Microsoft.EntityFrameworkCore.ExecutionStrategyExtensions.Execute[TState,TResult](IExecutionStrategy strategy, TState state, Func`2 operation)
   at Microsoft.EntityFrameworkCore.SqlServer.Storage.Internal.SqlServerDatabaseCreator.Exists(Boolean retryOnNotExists)
   at Microsoft.EntityFrameworkCore.SqlServer.Storage.Internal.SqlServerDatabaseCreator.Exists()
   at Microsoft.EntityFrameworkCore.Migrations.HistoryRepository.Exists()
   at Microsoft.EntityFrameworkCore.Migrations.Internal.Migrator.Migrate(String targetMigration)
   at Microsoft.EntityFrameworkCore.RelationalDatabaseFacadeExtensions.Migrate(DatabaseFacade databaseFacade)
   at CityInfo.API.Program.Main(String[] args) in C:\YUHECHEN\AspNetCore\CityInfo\CityInfo.API\Program.cs:line 39
ClientConnectionId:00000000-0000-0000-0000-000000000000
Error Number:-1983577829,State:0,Class:20
2022-02-05 19:52:23.0945|0|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|'CityInfoContext' disposed. 
2022-02-05 19:52:23.0945|0|DEBUG|Microsoft.Extensions.Hosting.Internal.Host|Hosting starting 
2022-02-05 19:52:23.4428|0|DEBUG|Microsoft.AspNetCore.Hosting.Diagnostics|Loaded hosting startup assembly CityInfo.API 
2022-02-05 19:52:23.4508|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. 
